2024,549300MGPZBLQDIL7538,41740,CA,06073,06073018510,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,3,1,1,1,1,2,2,2,725000.0,80,7.125,0.627,2,7358,NA,1995,,1810,360,NA,NA,2,2,2,2,905000,1,1,3,5,1,NA,222,30%-<36%,1,2,2,,,,,2,,,,,2,2,5,,,,,2,5,22,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,3419,65.66,119500,77,653,895,52
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073015403,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,71,1,1,1,1,2,2,2,1075000.0,77.061,7.375,0.652,2,16389.4,NA,10057.5,8062.5,595,360,NA,NA,2,2,2,2,1395000,1,1,3,5,1,NA,257,49,3,2,2,,,,,2,,,,,2,2,2,5,23,,,5,,,,,2,2,6,3,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,2545,22.48,119500,148,731,811,51
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073008352,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,1,1,1,1,1,2,2,2,765000.0,69.371,6.625,-0.122,2,9284.28,NA,3911.38,1916.38,,360,NA,NA,2,2,2,2,1105000,1,1,3,5,1,NA,176,44,3,1,2,,,,,2,,,,,2,2,2,5,24,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,3544,76.19,119500,99,508,738,43
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073014902,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,3,2,1,1,1,2,2,2,365000.0,80,6.49,0.124,2,6846.25,NA,3645,1800,,360,NA,NA,2,2,2,2,455000,1,1,3,5,1,NA,79,49,3,3,2,,,,,2,,,,,2,2,5,,,,,2,24,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,3340,40.45,119500,85,401,827,60
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,1,1,1,1,1,2,2,2,475000.0,55.882,5.99,-0.518,2,16760.9,NA,12532.5,10687.5,,360,NA,NA,2,2,2,2,855000,1,1,3,5,1,NA,169,20%-<30%,2,1,2,,,,,2,,,,,2,2,5,,,,,2,22,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,1,,,,,10,,,,2628,47.79,119500,106,522,754,60
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016804,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,3,2,1,1,1,2,2,2,765000.0,95,5.99,-0.093,2,6850.25,NA,1845,,2391.02,360,NA,NA,2,2,2,2,805000,1,1,3,5,1,NA,195,42,2,2,1,14,,,,2,,,,,2,2,5,,,,,2,5,24,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,7727,45.99,119500,78,1218,1433,41
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009705,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,3,2,1,1,1,2,2,2,845000.0,62.593,5.625,-0.656,2,14384.1,NA,7024.85,5179.85,,360,NA,NA,2,2,2,2,1355000,1,1,3,5,1,NA,169,49,3,2,2,,,,,2,,,,,2,2,5,22,,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,3847,37.07,119500,152,1006,1038,52
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,1,2,1,1,1,2,2,2,575000.0,97,7.625,1.234,2,10137.38,NA,5349.48,,2000,360,NA,NA,2,2,2,2,595000,1,1,3,5,1,NA,251,20%-<30%,1,3,2,,,,,2,,,,,2,2,2,25,,,,5,,,,,2,2,2,1,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,2976,82.46,119500,49,184,412,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073007100,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,9,2,1,1,1,2,2,2,1225000.0,80,6.75,0.777,2,12881.05,NA,6974.8,4834.8,,360,NA,NA,2,2,2,2,1535000,1,1,3,5,1,NA,509,45,2,2,2,,,,,2,,,,,2,2,5,,,,,2,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,6,,,,,10,,,,4646,18.14,119500,187,1739,1814,60
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073010018,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Joint,Joint,1,3,2,1,1,1,2,2,2,855000.0,95,6.625,0.506,2,12428.45,NA,6962.2,4822.2,,360,NA,NA,2,2,2,2,905000,1,1,3,5,1,NA,290,44,1,1,3,,,,,3,,,,,2,2,5,42,,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6718,90.18,119500,97,936,1221,16
