2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009101,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,9,2,1,1,1,2,2,1,455000.0,36.4,7.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1255000,1,3,3,5,1,NA,NA,NA,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,5652,32.31,119500,105,1602,1911,56
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073013601,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,2,1,1,1,2,2,2,725000.0,80,6.99,-0.091,2,8614.9,NA,4195,2700,,360,NA,NA,2,2,2,2,905000,1,1,3,5,1,NA,227,45,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,5253,46.54,119500,95,1328,1627,52
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073015301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,32,1,2,2,1,885000.0,75,7.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,1185000,1,3,3,5,1,NA,NA,NA,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,3411,45.53,119500,85,574,808,61
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019304,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,1,2,2,3,1,1,2,2,2,835000.0,95,6.75,-0.018,2,17900.28,NA,347.88,3347.88,,360,NA,NA,2,2,2,2,865000,1,1,3,5,1,NA,280,47,1,1,3,,,,,3,,,,,2,2,5,,,,,6,,,,,2,2,1,3,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,3548,50.23,119500,91,698,1149,34
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020111,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,3,1,1,2,2,2,905000.0,100,6.75,-0.103,2,3434.15,NA,2250,2250,,360,NA,NA,2,2,2,2,905000,1,1,3,5,1,NA,178,50%-60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,4128,42.42,119500,139,1038,1242,36
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073013504,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,3,1,1,2,2,2,575000.0,100,6.625,-0.245,2,4731.95,NA,0,,,360,NA,NA,2,2,2,2,575000,1,1,3,5,1,NA,129,45,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,3847,57.66,119500,122,919,1102,38
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019502,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,2,1,1,1,2,2,2,305000.0,37.5,5.99,-0.156,2,6165.25,NA,1495,,,360,NA,NA,2,2,2,2,805000,1,1,3,5,1,NA,99,30%-<36%,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,2,,,,,10,,,,5492,88.67,119500,54,301,926,47
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003108,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,2,325000.0,46.591,7.875,1.962,2,6495.77,NA,4164.92,2669.92,,360,NA,NA,2,2,2,2,705000,1,1,3,5,1,NA,97,43,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,6,,,,,10,,,,3454,81.33,119500,98,791,975,57
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003209,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,1,1,2,2,2,635000.0,100,5.5,-0.326,2,20614.56,NA,1915.31,1915.31,,360,NA,NA,2,2,2,2,625000,1,1,3,5,1,NA,92,>60%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,5397,91.75,119500,80,704,958,36
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073002703,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,3,1,1,2,2,2,465000.0,100,6.125,-0.411,2,10568.5,NA,0,2128.66,,360,NA,NA,2,2,2,2,455000,1,1,3,5,1,NA,106,50%-60%,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,<25,9999,No,NA,1,1,1,,,,,10,,,,7181,79.22,119500,76,1197,1511,58
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009306,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,1,32,2,2,2,2,195000.0,80.34,9.625,3.156,2,5560.72,NA,3687.47,702.47,,360,NA,NA,2,2,2,2,955000,1,1,3,5,1,NA,200,38,2,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,45-54,35-44,No,No,1,1,6,,,,,10,,,,6125,53.18,119500,106,973,1236,28
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073021001,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,4,1,1,2,2,2,305000.0,101.01,7.25,1.233,2,10578.79,NA,4404.09,,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,154,20%-<30%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,4,,,,,10,,,,2085,39.62,119500,54,615,1849,35
