2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020904,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,4,0,2,2,1,1,2,2,2,345000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,2,1,1,1,1,NA,79,NA,9,9,1,,,,,1,14,,,,1,2,5,,,,,6,,,,,2,2,1,2,2,2,25-34,45-54,No,No,1,3,1,,,,,10,,,,3266,26.64,119500,88,931,1800,41
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016610,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,32,1,2,2,2,585000.0,70.61,5.99,-0.007,2,16413.33,NA,2667.83,1472.83,,360,NA,NA,2,2,2,2,825000,1,1,3,5,1,NA,116,50%-60%,2,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,1,,,,,10,,,,4334,36.11,119500,81,1074,1324,44
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,1,1,2,2,2,845000.0,96.5,6.25,0.615,2,21987.95,NA,1891.45,696.45,,360,NA,NA,2,2,2,2,865000,1,1,3,5,1,NA,191,49,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,1,,,,,10,,,,2498,29.06,119500,160,844,1110,47
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,685000.0,96.5,5.625,-0.086,2,30399.86,NA,12195,,5525.03,360,NA,NA,2,2,2,2,695000,1,1,3,5,1,NA,139,46,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,25-34,No,No,2,1,1,,,,,10,,,,7271,47.06,119500,64,666,1622,47
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020111,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,1,2,1,1,2,2,2,995000.0,96.5,6.75,1.218,2,17056.37,NA,0,,,360,NA,NA,2,2,2,2,1015000,1,1,3,5,1,NA,293,36,2,3,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,4128,42.42,119500,139,1038,1242,36
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073001900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,805000.0,90,6.25,0.231,2,20690.25,NA,1795,,,360,NA,NA,2,2,2,2,885000,1,1,3,5,1,NA,175,45,1,1,1,11,,,,1,,,,,2,2,5,,,,,6,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,3036,33.2,119500,116,972,1461,0
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073003107,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,1,1,2,2,2,775000.0,99.921,7.75,2.317,2,31243.12,NA,12648.25,,,360,NA,NA,2,2,2,2,795000,1,1,3,5,1,NA,269,42,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,1,,,,,10,,,,5870,86.87,119500,93,1202,1523,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,345000.0,82.716,7.125,1.141,2,15324.87,NA,5508.62,3408.62,,360,NA,NA,2,2,2,2,405000,1,1,3,5,1,NA,79,50%-60%,2,2,1,,,,,1,14,,,,1,2,5,,,,,6,,,,,2,2,1,2,2,2,25-34,45-54,No,No,1,1,1,,,,,10,,,,3266,26.64,119500,88,931,1800,41
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016614,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Male,1,2,2,2,1,1,2,2,2,725000.0,90,5.75,0.384,2,28375.72,NA,12097.97,9997.97,,360,NA,NA,2,2,2,2,795000,1,1,3,5,1,NA,169,50%-60%,3,10,3,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,4115,35.09,119500,107,944,1167,47
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,1,1,2,2,2,755000.0,96.5,5.625,0.604,2,29234.22,NA,9852.19,5753.76,,360,NA,NA,2,2,2,2,765000,1,1,3,5,1,NA,185,42,3,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,2475,27.19,119500,124,642,793,44
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073021002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,1,1,2,2,2,355000.0,91.842,6.25,0.378,2,15560.19,NA,5529.44,3785.44,,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,87,42,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,1,,,,,10,,,,1946,44.81,119500,160,538,1514,39
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073015001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,2,2,2,765000.0,82.503,6.25,-0.046,2,23399.21,NA,7467.3,5477.3,,360,NA,NA,2,2,2,2,915000,1,1,3,5,1,NA,207,43,2,3,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,1,,,,,10,,,,4294,43.99,119500,77,696,1122,60
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073014602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,2,2,2,875000.0,96.89,5.75,0.373,2,19064.13,NA,2140,,5743.13,360,NA,NA,2,2,2,2,885000,1,1,3,5,1,NA,NA,NA,3,1,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,4902,47.16,119500,108,1092,1579,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,2,2,2,845000.0,80,6.25,0.524,2,18948.25,NA,2140,,,360,NA,NA,2,2,2,2,1035000,1,1,3,5,1,NA,265,50%-60%,2,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,5438,50.68,119500,110,1197,1779,35
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073008507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,2,2,2,955000.0,63.221,6.25,0.602,2,24562.95,NA,5494.7,3354.7,,360,NA,NA,2,2,2,2,1495000,1,1,3,5,1,NA,289,50%-60%,3,3,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,7520,54.4,119500,96,1045,1460,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,4,1,1,1,2,135000.0,7.206,6.625,NA,3,NA,NA,NA,NA,NA,NA,NA,12,2,2,2,2,1855000,1,1,3,5,1,NA,24,>60%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,NA,1,1,6,,,,,10,,,,3988,36.99,119500,100,832,1196,38
