2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016706,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,665000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,170,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,25-34,35-44,No,No,1,3,1,,,,,10,,,,2966,32.03,119500,100,608,807,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019810,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,765000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,239,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,3,1,,,,,10,,,,6412,40.13,119500,96,1702,1774,27
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073009307,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,7,0,1,3,1,1,2,2,2,605000.0,100,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,605000,1,1,3,5,1,NA,100,>60%,3,3,2,,,,,2,,,,,2,2,5,,,,,6,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,3,1,,,,,7,,,,4863,52.7,119500,70,323,149,25
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017810,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,805000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,217,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,65-74,No,Yes,1,3,1,,,,,10,,,,5067,22.93,119500,170,1443,1737,42
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073020026,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,755000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,295,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,25-34,35-44,No,No,1,3,1,,,,,10,,,,4345,33.19,119500,123,1257,1653,37
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016610,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,4,0,2,3,31,1,2,2,2,825000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,3,6,,,,,10,,,,4334,36.11,119500,81,1074,1324,44
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073014001,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,3,31,1,2,2,2,755000.0,87.66,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,855000,1,1,3,5,2,NA,NA,NA,2,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,3,6,,,,,9,,,,4941,69.08,119500,76,764,1427,59
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073019702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,5,0,2,2,31,1,2,2,2,995000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,185,NA,9,9,2,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,65-74,55-64,Yes,No,1,3,2,,,,,10,,,,5069,41.98,119500,99,1172,1554,50
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073017051,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,32,1,2,2,2,425000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,81,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,6,2,2,2,65-74,65-74,Yes,Yes,1,3,6,,,,,10,,,,4669,42.79,119500,136,1363,1989,36
2024,549300MGPZBLQDIL7538,41740,CA,06073,06073016610,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,4,0,2,3,1,1,2,2,2,695000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,253,NA,9,9,1,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,35-44,35-44,No,No,1,3,1,,,,,10,,,,4334,36.11,119500,81,1074,1324,44
